2018-12-31 08:19:38.618,-2.368629396313328,10.831553714529525
2018-12-31 08:19:40.618,-2.357871441469786,10.82616584987769
2018-12-31 08:19:42.618,-2.346862674631333,10.820763101001868
2018-12-31 08:19:44.618,-2.3366668145790066,10.815393818148005
2018-12-31 08:19:46.618,-2.3264677273368064,10.810096087243245
2018-12-31 08:19:48.618,-2.3160702331052647,10.804745138025087
2018-12-31 08:19:50.618,-2.3054116849111677,10.79944180384824
2018-12-31 08:19:52.618,-2.2955502375095453,10.794171255463556
2018-12-31 08:19:54.618,-2.2856889351517204,10.78890980126248
2018-12-31 08:19:56.618,-2.2755620147160296,10.783696120681913
2018-12-31 08:19:58.618,-2.265306195700032,10.778452363779813
2018-12-31 08:20:00.618,-2.2557666686158635,10.773280013106866
2018-12-31 08:20:02.618,-2.2461463148778797,10.768093079847336
2018-12-31 08:20:04.618,-2.2364671243926284,10.762938205413615
2018-12-31 08:20:06.618,-2.2264064953657816,10.757831370647073
2018-12-31 08:20:08.618,-2.217178235309607,10.752693832470666
2018-12-31 08:20:10.618,-2.2078740124977463,10.747604403475423
2018-12-31 08:20:12.618,-2.198541786332951,10.74254657191407
2018-12-31 08:20:14.618,-2.1887485672726354,10.737474421663826
2018-12-31 08:20:16.618,-2.179815816565521,10.73249609833867
2018-12-31 08:20:18.618,-2.1708963250342923,10.727463447922194
2018-12-31 08:20:20.618,-2.161817821728033,10.722479334908888
2018-12-31 08:20:22.618,-2.152278398296468,10.717440885490026
2018-12-31 08:20:24.618,-2.143632590128751,10.71249573888555
2018-12-31 08:20:26.618,-2.1349250402448576,10.70759933203965
2018-12-31 08:20:28.618,-2.1262425304664307,10.70267071496815
2018-12-31 08:20:30.618,-2.1169451334065306,10.697727778897239
2018-12-31 08:20:32.618,-2.1084995948953944,10.692855944089137
2018-12-31 08:20:34.618,-2.1001474524569335,10.688014112443405
2018-12-31 08:20:36.618,-2.091689046384439,10.683158372781245
2018-12-31 08:20:38.618,-2.082629409627899,10.678310582299257
2018-12-31 08:20:40.618,-2.0745217969246403,10.673492556026941
2018-12-31 08:20:42.618,-2.0663638093723824,10.66872350076899
2018-12-31 08:20:44.618,-2.058190590101202,10.663899367962976
2018-12-31 08:20:46.618,-2.049755182840071,10.659146022434939
2018-12-31 08:20:48.618,-2.0415057308563465,10.65442179257063
2018-12-31 08:20:50.618,-2.033605123375211,10.649683819772964
2018-12-31 08:20:52.618,-2.0256997462651527,10.644953585657731
2018-12-31 08:20:54.618,-2.017674116165418,10.640230873398338
2018-12-31 08:20:56.618,-2.0094146551006022,10.635578763539169
2018-12-31 08:20:58.618,-2.001824892218635,10.630955333255317
2018-12-31 08:21:00.618,-1.994173062814567,10.626255082406292
2018-12-31 08:21:02.618,-1.9864537498969757,10.621625515877302
2018-12-31 08:21:04.618,-1.9783396620626057,10.617003243565328
2018-12-31 08:21:06.618,-1.970915676331169,10.612451613716704
2018-12-31 08:21:08.618,-1.963501772354296,10.60784394750643
2018-12-31 08:21:10.618,-1.9560502030654199,10.603306975080374
2018-12-31 08:21:12.618,-1.9481662624970948,10.598734195667713
2018-12-31 08:21:14.618,-1.9409027190499497,10.594191014886233
2018-12-31 08:21:16.618,-1.9337760040361613,10.589695783921812
2018-12-31 08:21:18.618,-1.9265675872105774,10.58518723488998
2018-12-31 08:21:20.618,-1.9191488348948489,10.580685541419543
2018-12-31 08:21:22.618,-1.9118021224195605,10.57625438949242
2018-12-31 08:21:24.618,-1.9048260338120069,10.57176686557903
2018-12-31 08:21:26.618,-1.8978389878197992,10.567349583371763
2018-12-31 08:21:28.618,-1.8907350593505474,10.562939127312665
2018-12-31 08:21:30.618,-1.8834493343980268,10.558535620313592
2018-12-31 08:21:32.618,-1.8766151378052272,10.554055365100375
2018-12-31 08:21:34.618,-1.8698322289939038,10.549728860401899
2018-12-31 08:21:36.618,-1.8629693721138616,10.545345490665813
2018-12-31 08:21:38.618,-1.8558070870128873,10.540968881189439
2018-12-31 08:21:40.618,-1.8492186241350117,10.536662374601892
2018-12-31 08:21:42.618,-1.8426258432527722,10.532362577322626
2018-12-31 08:21:44.618,-1.8359698064562298,10.52800560449756
2018-12-31 08:21:46.618,-1.8289460482950992,10.523718706379302
2018-12-31 08:21:48.618,-1.8224795297305316,10.519418947155167
2018-12-31 08:21:50.618,-1.8160622405726,10.515144973623332
2018-12-31 08:21:52.618,-1.8096103545654814,10.510941263641437
2018-12-31 08:21:54.618,-1.8028668671547219,10.506679950750774
2018-12-31 08:21:56.618,-1.796466929299075,10.502424961644346
2018-12-31 08:21:58.618,-1.7902103363263293,10.498239969439847
2018-12-31 08:22:00.618,-1.783864041049554,10.494042454725182
2018-12-31 08:22:02.618,-1.7773370987167145,10.48986989763679
2018-12-31 08:22:04.618,-1.7710303748667264,10.485703653500583
2018-12-31 08:22:06.618,-1.7649213320144583,10.481543464172248
2018-12-31 08:22:08.618,-1.758716040833647,10.477370677425018
2018-12-31 08:22:10.618,-1.752227852733551,10.473222516836437
2018-12-31 08:22:12.618,-1.7461922413187085,10.46914439408657
2018-12-31 08:22:14.618,-1.7401640669149576,10.464989803261119
2018-12-31 08:22:16.618,-1.7341298427537117,10.460923582734333
2018-12-31 08:22:18.618,-1.7277745036609191,10.456799366777695
2018-12-31 08:22:20.618,-1.7218755522791926,10.452726523877477
2018-12-31 08:22:22.618,-1.7160169405650951,10.448677843189634
2018-12-31 08:22:24.618,-1.7100699778102597,10.444635132981418
2018-12-31 08:22:26.618,-1.7038969594236968,10.44057989277035
2018-12-31 08:22:28.618,-1.6981661241907184,10.436612596796046
2018-12-31 08:22:30.618,-1.6923604154182992,10.432568903276106
2018-12-31 08:22:32.618,-1.686369282818661,10.428613112256773
2018-12-31 08:22:34.618,-1.6806301780485537,10.424598793070814
2018-12-31 08:22:36.618,-1.6749594471357372,10.420636150603814
2018-12-31 08:22:38.618,-1.669278726904345,10.416697078557814
2018-12-31 08:22:40.618,-1.6633298478357241,10.412745761387356
2018-12-31 08:22:42.618,-1.6578785392936382,10.408817723800189
2018-12-31 08:22:44.618,-1.65232857509434,10.404877404768886
2018-12-31 08:22:46.618,-1.6464835338657982,10.400960214477605
2018-12-31 08:22:48.618,-1.641085829493471,10.397048496944372
2018-12-31 08:22:50.618,-1.6356942881114183,10.393124477623033
2018-12-31 08:22:52.618,-1.6302528923166735,10.38928759095327
2018-12-31 08:22:54.618,-1.6245711883016052,10.385374251441949
2018-12-31 08:22:56.618,-1.6193286632969712,10.381530655391067
2018-12-31 08:22:58.618,-1.614075162402749,10.37770968401563
2018-12-31 08:23:00.618,-1.6084126690689249,10.373876519788945
2018-12-31 08:23:02.618,-1.6033561728760943,10.370065990382576
2018-12-31 08:23:04.618,-1.598196315870225,10.366243202412114
2018-12-31 08:23:06.618,-1.5929788021153413,10.36244286535044
2018-12-31 08:23:08.618,-1.5876431250690073,10.35863051909497
2018-12-31 08:23:10.618,-1.5826582146814785,10.35482316329104
2018-12-31 08:23:12.618,-1.5776298540748954,10.351102365773414
2018-12-31 08:23:14.618,-1.5722601072613465,10.347305102714166
2018-12-31 08:23:16.618,-1.567459833142214,10.343594369402838
2018-12-31 08:23:18.618,-1.5625819589211316,10.339807067022353
2018-12-31 08:23:20.618,-1.5575413277653245,10.33608926716018
2018-12-31 08:23:22.618,-1.5525411734901657,10.332393035474617
2018-12-31 08:23:24.618,-1.5478159362790669,10.32868504442662
2018-12-31 08:23:26.618,-1.5430244527762644,10.324981932719192
2018-12-31 08:23:28.618,-1.537968805919899,10.321300257616553
2018-12-31 08:23:30.618,-1.5333606141924303,10.317606725881575
2018-12-31 08:23:32.618,-1.5287430951056897,10.313918016582852
2018-12-31 08:23:34.618,-1.523955684148337,10.310233937511256
2018-12-31 08:23:36.618,-1.519241157722519,10.30663577722467
2018-12-31 08:23:38.618,-1.514774249855172,10.302961204323964
2018-12-31 08:23:40.618,-1.5102235847088121,10.299355822617088
2018-12-31 08:23:42.618,-1.505407856667361,10.295771473777402
2018-12-31 08:23:44.618,-1.5010786068162865,10.292110653954149
2018-12-31 08:23:46.618,-1.4967229694144182,10.288519134159072
2018-12-31 08:23:48.618,-1.492238234450138,10.284932243443636
2018-12-31 08:23:50.618,-1.487681996758476,10.281365959545287
2018-12-31 08:23:52.618,-1.483471838967004,10.277788010469017
2018-12-31 08:23:54.618,-1.479215562220865,10.274214540616397
2018-12-31 08:23:56.618,-1.4745713674548293,10.270645521000091
2018-12-31 08:23:58.618,-1.4704939370017949,10.267145664072407
2018-12-31 08:24:00.618,-1.4664084133991881,10.26360139489
2018-12-31 08:24:02.618,-1.4622313892118808,10.26004552543198
2018-12-31 08:24:04.618,-1.4578132311773628,10.25655870883985
2018-12-31 08:24:06.618,-1.453853568269239,10.253011496561893
2018-12-31 08:24:08.618,-1.4498657012566283,10.249533305072386
2018-12-31 08:24:10.618,-1.4456919333787652,10.246059415635823
2018-12-31 08:24:12.618,-1.441550326662276,10.24252498684853
2018-12-31 08:24:14.618,-1.4377399076608648,10.239075210751771
2018-12-31 08:24:16.618,-1.4338529903479413,10.235614034679122
2018-12-31 08:24:18.618,-1.429578848341396,10.232156902957387
2018-12-31 08:24:20.618,-1.4258391495346159,10.228703878315365
2018-12-31 08:24:22.618,-1.4221091038378948,10.225255061750612
2018-12-31 08:24:24.618,-1.4183146005190492,10.221875228641672
2018-12-31 08:24:26.618,-1.414227280888924,10.21843451386951
2018-12-31 08:24:28.618,-1.410627030099298,10.214997834951896
2018-12-31 08:24:30.618,-1.4069846488300963,10.211630120123422
2018-12-31 08:24:32.618,-1.4032680148639296,10.208201446527047
2018-12-31 08:24:34.618,-1.3993748507293025,10.204841675248979
2018-12-31 08:24:36.618,-1.3958887325490736,10.201421028296116
2018-12-31 08:24:38.618,-1.3923773227776797,10.198069072066435
2018-12-31 08:24:40.618,-1.3886997180156864,10.194721111276618
2018-12-31 08:24:42.618,-1.385009383945738,10.191312011743516
2018-12-31 08:24:44.618,-1.3816365502766925,10.187971683374158
2018-12-31 08:24:46.618,-1.3782313936579986,10.184635308820187
2018-12-31 08:24:48.618,-1.3746041052346185,10.18130267316913
2018-12-31 08:24:50.618,-1.3711445009991554,10.177973885028383
2018-12-31 08:24:52.618,-1.367859913324672,10.174648698012835
2018-12-31 08:24:54.618,-1.3645616067996524,10.171392387400864
2018-12-31 08:24:56.618,1.3608674105701575,10.168074808441014
2018-12-31 08:24:58.618,1.357722511747739,10.164760819317083
2018-12-31 08:25:00.618,-1.3545706244720568,10.161450587811931
2018-12-31 08:25:02.618,-1.351356114710496,10.158208865864154
2018-12-31 08:25:04.618,1.347790177383667,10.154905926471846
2018-12-31 08:25:06.618,1.3447555054471696,10.151671596353143
2018-12-31 08:25:08.618,1.3417126541731952,10.148375676067019
2018-12-31 08:25:10.618,-1.338628931719959,10.145148518473707
2018-12-31 08:25:12.618,1.3351819078560294,10.141924875578926
2018-12-31 08:25:14.618,1.3322319427854759,10.138639516335882
2018-12-31 08:25:16.618,1.3292732381226748,10.135408306781082
2018-12-31 08:25:18.618,-1.326298666932456,10.132195180502688
2018-12-31 08:25:20.618,1.3229617036716266,10.128985535083785
2018-12-31 08:25:22.618,1.3201411443482987,10.12577916881289
2018-12-31 08:25:24.618,1.3172924108297408,10.122576306412311
2018-12-31 08:25:26.618,1.314429276795877,10.119376888996165
2018-12-31 08:25:28.618,1.311191843943899,10.11624595391445
2018-12-31 08:25:30.618,1.3084758846384097,10.113053228217002
2018-12-31 08:25:32.618,1.3057326201379544,10.109849501664334
2018-12-31 08:25:34.618,1.3029810800924588,10.106663334851069
2018-12-31 08:25:36.618,1.2999904587802709,10.103545694840152
2018-12-31 08:25:38.618,1.2972005578335433,10.100366174590683
2018-12-31 08:25:40.618,1.294585315729356,10.09718992077416
2018-12-31 08:25:42.618,1.2919460421322033,10.094082060904679
2018-12-31 08:25:44.618,1.2891488664698172,10.090963271741485
2018-12-31 08:25:46.618,1.2863513993841846,10.087796631199234
2018-12-31 08:25:48.618,1.2838401341329306,10.084698374531198
2018-12-31 08:25:50.618,1.2812887681451555,10.081603269897435
2018-12-31 08:25:52.618,1.2786723820319135,10.07851129953525
2018-12-31 08:25:54.618,1.2758748552355406,10.075343193845518
2018-12-31 08:25:56.618,1.2734649060439407,10.072257450507909
2018-12-31 08:25:58.618,1.2710426521329956,10.069174807110638
2018-12-31 08:26:00.618,1.2685633843007156,10.066095190771726
2018-12-31 08:26:02.618,1.2657831831403183,10.063004695770807
2018-12-31 08:26:04.618,1.2634723419302083,10.059931156355283
2018-12-31 08:26:06.618,1.2611546243102625,10.056860638764974
2018-12-31 08:26:08.618,1.258800836058989,10.053858497991175
2018-12-31 08:26:10.618,1.2560884379477217,10.050780119162148
2018-12-31 08:26:12.618,1.2538742620662002,10.047718481343143
2018-12-31 08:26:14.618,1.251657983767888,10.044659789111952
2018-12-31 08:26:16.618,1.2493791748029235,10.04165558113927
2018-12-31 08:26:18.618,1.247022248884972,10.038602679244867
2018-12-31 08:26:20.618,1.2446188179935764,10.035618110513052
2018-12-31 08:26:22.618,1.242482684592792,10.032557308536786
2018-12-31 08:26:24.618,1.2403524055738029,10.029578333905654
2018-12-31 08:26:26.618,1.238164647064874,10.026536842044973
2018-12-31 08:26:28.618,1.2357393281520188,10.023563611771037
2018-12-31 08:26:30.618,1.2336783184594,10.020579504799798
2018-12-31 08:26:32.616,1.2316497731963143,10.017546344211503
2018-12-31 08:26:34.616,1.229591839892834,10.01458140066887
2018-12-31 08:26:36.616,1.227283562721127,10.011605664481987
2018-12-31 08:26:38.616,1.2252382738202383,10.008646167457261
2018-12-31 08:26:40.616,1.2232909951414543,10.005675980342485
2018-12-31 08:26:42.616,1.2213450127265533,10.002721884906368
2018-12-31 08:26:44.616,1.2193107443567994,9.99977039040387
2018-12-31 08:26:46.616,1.217097950415183,9.996808288489172
2018-12-31 08:26:48.616,1.215259613024003,9.993862152813453
2018-12-31 08:26:50.616,1.2134157172679658,9.990918565637319
2018-12-31 08:26:52.616,1.2115254968425841,9.98796439258026
2018-12-31 08:26:54.616,1.2093701423808976,9.985026087904634
2018-12-31 08:26:56.616,1.2075585451140907,9.982077123108756
2018-12-31 08:26:58.616,1.2058099243487976,9.979209386235018
2018-12-31 08:27:00.616,1.2040270647996527,9.976278693161708
2018-12-31 08:27:02.616,1.2021905422526014,9.973337346077926
2018-12-31 08:27:04.616,1.2001712740261732,9.970477274731978
2018-12-31 08:27:06.616,1.1984974766315675,9.967540973935366
2018-12-31 08:27:08.616,1.196834634820306,9.96468585662047
2018-12-31 08:27:10.616,1.1951333571073561,9.961754536209568
2018-12-31 08:27:12.616,1.1933134091626119,9.958904332808338
2018-12-31 08:27:14.616,1.1915279149641005,9.95599091839504
2018-12-31 08:27:16.616,1.1899425904632528,9.953132573661232
2018-12-31 08:27:18.616,1.1883419156728205,9.950289552130414
2018-12-31 08:27:20.616,1.1867086633355584,9.947370453422767
2018-12-31 08:27:22.616,1.1848278985871552,9.944532183897305
2018-12-31 08:27:24.616,1.1833281336801378,9.94168337739313
2018-12-31 08:27:26.616,1.1818408006334082,9.938784262738578
2018-12-31 08:27:28.616,1.1803269301481796,9.935940159203339
2018-12-31 08:27:30.616,1.1787633174134866,9.933111302910268
2018-12-31 08:27:32.616,1.1770276661415697,9.930271845053722
2018-12-31 08:27:34.616,1.1756260091188229,9.927447474840646
2018-12-31 08:27:36.616,1.1741897165166513,9.92461257973298
2018-12-31 08:27:38.616,1.172764973857024,9.921792784519482
2018-12-31 08:27:40.616,1.171219590190043,9.918962433726236
2018-12-31 08:27:42.616,1.1696751438147268,9.916147052325243
2018-12-31 08:27:44.616,1.1683458053179347,9.913321226616553
2018-12-31 08:27:46.616,1.1670224686167383,9.9105102135768
2018-12-31 08:27:48.616,1.1656602660996531,9.90775438522788
2018-12-31 08:27:50.616,1.1640256239082134,9.904947710428326
2018-12-31 08:27:52.616,1.1627761143337156,9.90213057306514
2018-12-31 08:27:54.616,1.1615398687054046,9.899328260244364
2018-12-31 08:27:56.616,1.1602856000960642,9.896581082768702
2018-12-31 08:27:58.616,1.1589866356232048,9.893782885416641
2018-12-31 08:28:00.616,1.157459574513855,9.890974264657771
2018-12-31 08:28:02.616,1.1562922855300806,9.88823343298202
2018-12-31 08:28:04.616,1.1551363864447652,9.885441488747357
2018-12-31 08:28:06.616,1.1539610269252585,9.882704810705707
2018-12-31 08:28:08.616,1.1527522195312696,9.879917032783755
2018-12-31 08:28:10.616,1.1513398611288346,9.877184388926379
2018-12-31 08:28:12.616,1.1502621704188976,9.874400611358176
2018-12-31 08:28:14.616,1.1491762007710897,9.871672070776194
2018-12-31 08:28:16.616,1.1480882688696255,9.868892199474837
2018-12-31 08:28:18.616,1.1469402718347645,9.866167643886751
2018-12-31 08:28:20.616,1.1456367683237865,9.863445070834485
2018-12-31 08:28:22.616,1.1446180178116898,9.860671066164365
2018-12-31 08:28:24.616,1.143610536931585,9.857952395584922
2018-12-31 08:28:26.616,1.1425995269215816,9.855247953513537
2018-12-31 08:28:28.616,1.1415232832328641,9.852533071971266
2018-12-31 08:28:30.616,1.1403218569695477,9.849754488228408
2018-12-31 08:28:32.616,1.1393994056928844,9.847055716759016
2018-12-31 08:28:34.616,1.1384693190337416,9.844346579430423
2018-12-31 08:28:36.616,1.1375347887187925,9.841651479418724
2018-12-31 08:28:38.616,1.1365328515986897,9.83894605987867
2018-12-31 08:28:40.616,1.1354249528088682,9.836242487702
2018-12-31 08:28:42.616,1.1345780219023056,9.833552903311734
2018-12-31 08:28:44.616,1.1337242609949814,9.830852970060883
2018-12-31 08:28:46.616,1.1328583203926563,9.828154844822325
2018-12-31 08:28:48.616,1.1319413115600174,9.825470620090126
2018-12-31 08:28:50.616,1.1309183538187133,9.822776055990124
2018-12-31 08:28:52.616,1.1301389794264616,9.820083198395361
2018-12-31 08:28:54.616,1.129348002453652,9.817404224775196
2018-12-31 08:28:56.616,1.1285581410730883,9.814780698321394
2018-12-31 08:28:58.616,1.1277205750991848,9.812105149595654
2018-12-31 08:29:00.616,1.1267751096127758,9.809419213378966
2018-12-31 08:29:02.616,1.1260691883864453,9.806735045597582
2018-12-31 08:29:04.616,1.125370793006223,9.804064553425027
2018-12-31 08:29:06.616,1.1246564812416928,9.801449542771925
2018-12-31 08:29:08.616,1.1238930507355875,9.79877040495664
2018-12-31 08:29:10.616,1.1230260006660195,9.796104821253927
2018-12-31 08:29:12.616,1.1223919401810616,9.793494774557024
2018-12-31 08:29:14.616,1.1217604764504474,9.790820555549217
2018-12-31 08:29:16.616,1.1211262897782968,9.788225599291565
2018-12-31 08:29:18.616,1.120445172399759,9.78555459459857
2018-12-31 08:29:20.616,1.1196398872379554,9.782885184757474
2018-12-31 08:29:22.616,1.1190765476953048,9.780283113887402
2018-12-31 08:29:24.616,1.1185216205549349,9.777628710098636
2018-12-31 08:29:26.616,1.1179555582683123,9.775029824856958
2018-12-31 08:29:28.616,1.117354932460729,9.7724324284415
2018-12-31 08:29:30.616,1.1166205011293153,9.769782603992427
2018-12-31 08:29:32.616,1.1161264427660254,9.767188259125586
2018-12-31 08:29:34.616,1.1156371422699856,9.764529660223602
2018-12-31 08:29:36.616,1.1151477751428025,9.761950165107693
2018-12-31 08:29:38.616,1.114626801719551,9.759360317227213
2018-12-31 08:29:40.616,1.113952888185049,9.756706173738532
2018-12-31 08:29:42.616,1.1135267730310883,9.754119336249662
2018-12-31 08:29:44.616,1.113109888255235,9.75154561070027
2018-12-31 08:29:46.616,1.1126877212114263,9.748895818582744
2018-12-31 08:29:48.616,1.1122438494339035,9.746313241146467
2018-12-31 08:29:50.616,1.111639116771186,9.743743817805893
2018-12-31 08:29:52.616,1.1112794603307161,9.741164062201003
2018-12-31 08:29:54.616,1.110927055966927,9.738519916948878
2018-12-31 08:29:56.616,1.1105742337749123,9.735943011120675
2018-12-31 08:29:58.616,1.1102087595229797,9.733379050659394
2018-12-31 08:30:00.616,1.1096674823147405,9.730804813574665
2018-12-31 08:30:02.616,1.10937293397738,9.728231994240598
2018-12-31 08:30:04.616,1.109086522193759,9.725660455892358
2018-12-31 08:30:06.616,1.1088045382006941,9.723101896474237
2018-12-31 08:30:08.616,1.108508773382346,9.72053300065509
2018-12-31 08:30:10.616,1.1081161877406156,9.717965478143096
2018-12-31 08:30:12.616,1.107805689947821,9.715399192328313
2018-12-31 08:30:14.616,1.1075862771129477,9.712845784757647
2018-12-31 08:30:16.616,1.1073686685066373,9.710282053817942
2018-12-31 08:30:18.616,1.1071436991343475,9.707719589603286
2018-12-31 08:30:20.616,1.1068600628607212,9.705158455003229
2018-12-31 08:30:22.616,1.1065753922902755,9.702609974688404
2018-12-31 08:30:24.616,1.106417639277877,9.700051297596323
2018-12-31 08:30:26.616,1.106265546927009,9.697493781269381
2018-12-31 08:30:28.616,1.1061094924642396,9.694937540584425
2018-12-31 08:30:30.616,1.1059166020604507,9.69239389088462
2018-12-31 08:30:32.616,1.1056747703446517,9.689840033504916
2018-12-31 08:30:34.616,1.1055793514496777,9.687287294326648
2018-12-31 08:30:36.616,1.105490892026564,9.684801607016682
2018-12-31 08:30:38.616,1.1054020496148156,9.682251199131318
2018-12-31 08:30:40.616,1.105287880792398,9.679713404250926
2018-12-31 08:30:42.616,1.1051019710817818,9.677165274726338
2018-12-31 08:30:44.616,1.1050675271065742,9.674618336561306
2018-12-31 08:30:46.616,1.1050419781697212,9.672138339643354
2018-12-31 08:30:48.616,1.1050188268211505,9.669593565408917
2018-12-31 08:30:50.616,1.1049782721072834,9.667061293068897
2018-12-31 08:30:52.616,1.104854156155351,9.664584582122714
2018-12-31 08:30:54.616,1.1048792979735012,9.662043060692314
2018-12-31 08:30:56.616,1.1049161532105285,9.659502668765764
2018-12-31 08:30:58.616,1.1049567561296993,9.657029160552277
2018-12-31 08:31:00.616,1.1049864310847293,9.654502115709136
2018-12-31 08:31:02.616,1.104930513824793,9.651964854401763
2018-12-31 08:31:04.616,1.1050131155504435,9.649494448041622
2018-12-31 08:31:06.616,1.105110804784127,9.646959166599203
2018-12-31 08:31:08.616,1.1052147798903562,9.644490783627337
2018-12-31 08:31:10.616,1.1053123751288767,9.6419688302235
2018-12-31 08:31:12.616,1.1053287566402568,9.639436528626922
2018-12-31 08:31:14.616,1.1054678038054748,9.636971096660325
2018-12-31 08:31:16.616,1.1056257985669684,9.634440737606582
2018-12-31 08:31:18.616,1.105792729780625,9.631977228836728
2018-12-31 08:31:20.616,1.1059580875529298,9.629448835408175
2018-12-31 08:31:22.616,1.10604971125859,9.626998423619288
2018-12-31 08:31:24.616,1.106261821719261,9.6244718308604
2018-12-31 08:31:26.616,1.1064806681408597,9.622012041495232
2018-12-31 08:31:28.616,1.1067124928438912,9.619487327532104
2018-12-31 08:31:30.616,1.1069443754742923,9.617029342922196
2018-12-31 08:31:32.616,1.1073285340301033,9.614517515562149
2018-12-31 08:31:34.616,1.1075540520582234,9.612061289148945
2018-12-31 08:31:36.616,1.1077930101847953,9.609605930999995
2018-12-31 08:31:38.616,1.1080461626603353,9.607085599679834
2018-12-31 08:31:40.616,1.1083119516611302,9.604631954349003
2018-12-31 08:31:42.616,1.1085919071377714,9.602113248671936
2018-12-31 08:31:44.616,1.1088820743926158,9.599672393240747
2018-12-31 08:31:46.616,1.1091878125413228,9.597221224479878
2018-12-31 08:31:48.616,1.109507648556796,9.594705035456723
2018-12-31 08:31:50.616,1.1098399378855974,9.592255478187237
2018-12-31 08:31:52.616,1.110003515861251,9.589806712169072
2018-12-31 08:31:54.616,1.1103862997420042,9.587292841926091
2018-12-31 08:31:56.616,1.1107195888450034,9.584856721601092
2018-12-31 08:31:58.616,1.1110596714286307,9.582344437403263
2018-12-31 08:32:00.616,1.1114134651666012,9.579898735751865
2018-12-31 08:32:02.616,1.1118354204998397,9.577453778002786
2018-12-31 08:32:04.616,1.1122708858268782,9.575009554719932
2018-12-31 08:32:06.616,1.1126714240999191,9.57250016712311
2018-12-31 08:32:08.616,1.1130698858536667,9.570068434396914
2018-12-31 08:32:10.616,1.1134837367905375,9.567626352902735
2018-12-31 08:32:12.616,1.1139776847016967,9.565184968453712
2018-12-31 08:32:14.616,1.1144750944606987,9.562678447861991
2018-12-31 08:32:16.616,1.1149357284681165,9.56023843028214
2018-12-31 08:32:18.616,1.115414620260201,9.557799086996068
2018-12-31 08:32:20.616,1.1158863981310514,9.555360403538941
2018-12-31 08:32:22.616,1.116454526333784,9.552867492016393
2018-12-31 08:32:24.616,1.1170064106300377,9.550430090880532
2018-12-31 08:32:26.616,1.117526166546323,9.547993321984885
2018-12-31 08:32:28.616,1.118045956142478,9.545557176122486
2018-12-31 08:32:30.616,1.118574970882372,9.543121644101749
2018-12-31 08:32:32.616,1.119228315800117,9.540620900964804
2018-12-31 08:32:34.616,1.1198270903353982,9.538197549935752
2018-12-31 08:32:36.616,1.1204045520088672,9.53576380081818
2018-12-31 08:32:38.616,1.1209994016255802,9.533330633150106
2018-12-31 08:32:40.616,1.121585365333222,9.53089802954383
2018-12-31 08:32:42.616,1.1223193789419137,9.528465990326001
2018-12-31 08:32:44.616,1.1229749679002097,9.52596862426762
2018-12-31 08:32:46.616,1.1236090211094072,9.523537672191548
2018-12-31 08:32:48.616,1.124238405947432,9.521118200384414
2018-12-31 08:32:50.616,1.1248811530375253,9.518688361904807
2018-12-31 08:32:52.616,1.1256976593726036,9.516258974660948
2018-12-31 08:32:54.616,1.126420127010585,9.51383009566696
2018-12-31 08:32:56.616,1.1271100371734233,9.511401709362657
2018-12-31 08:32:58.616,1.1278022598449142,9.508907947975498
2018-12-31 08:33:00.616,1.128501752883993,9.506480530900845
2018-12-31 08:33:02.616,1.1293949733693132,9.504064501261896
2018-12-31 08:33:04.616,1.130150856705676,9.501638007362965
2018-12-31 08:33:06.616,1.1308960799581314,9.49921196482304
2018-12-31 08:33:08.616,1.13164367014349,9.496786364722063
2018-12-31 08:33:10.616,1.132543416852852,9.49436120312339
2018-12-31 08:33:12.616,1.133398547273811,9.491936461076584
2018-12-31 08:33:14.616,1.1342053599927557,9.48951213477352
2018-12-31 08:33:16.616,1.1350056013287562,9.48708821533789
2018-12-31 08:33:18.616,1.1358028195598724,9.484675588485121
2018-12-31 08:33:20.616,1.1367946249324519,9.4821866722344
2018-12-31 08:33:22.616,1.1376796261427895,9.479763920567617
2018-12-31 08:33:24.616,1.1385551430891196,9.47734154080309
2018-12-31 08:33:26.616,1.1394103122101813,9.474919523349824
2018-12-31 08:33:28.616,1.1402702968757334,9.472497858525916
2018-12-31 08:33:30.616,1.1413503167982557,9.470087418402695
2018-12-31 08:33:32.616,1.142276188177238,9.467666432576955
2018-12-31 08:33:34.616,1.1431867720886961,9.465245774351569
2018-12-31 08:33:36.616,1.1440969306738669,9.46282543623444
2018-12-31 08:33:38.616,1.1451906555532891,9.460405407736356
2018-12-31 08:33:40.616,1.1462084250319784,9.457985679510259
2018-12-31 08:33:42.616,1.1471798586776023,9.45556624442758
2018-12-31 08:33:44.616,1.1481352965770655,9.453157956092026
2018-12-31 08:33:46.616,1.149100652619888,9.450739077870097
2018-12-31 08:33:48.616,1.150296054197007,9.448320465643276
2018-12-31 08:33:50.616,1.1513550993653723,9.445902111240962
2018-12-31 08:33:52.616,1.152376268003654,9.443418258078285
2018-12-31 08:33:54.616,1.1533930840738926,9.441000394677488
2018-12-31 08:33:56.616,1.154561361547986,9.438593616571842
2018-12-31 08:33:58.616,1.155701867707475,9.4361762059244
2018-12-31 08:34:00.616,1.1567833769630307,9.433759009183168
2018-12-31 08:34:02.616,1.1578708754046192,9.431342017894242
2018-12-31 08:34:04.616,1.158941826768422,9.428925223216462
2018-12-31 08:34:06.616,1.160257303582033,9.426508616161554
2018-12-31 08:34:08.616,1.1614079152820151,9.424092188999632
