2018-12-31T07:21:57.698000Z, 207.0, 163.0, 107.0, 65.0, 32.0, 3.0, 5.3382397, 0.79528344
2018-12-31T07:21:57.748000Z, 163.0, 161.0, 109.0, 88.0, 33.0, 9.0, 5.3397164, 0.7951262
2018-12-31T07:21:57.798000Z, 169.0, 176.0, 108.0, 75.0, 35.0, 12.0, 5.341194, 0.7949689
2018-12-31T07:21:57.848000Z, 198.0, 176.0, 126.0, 75.0, 21.0, 7.0, 5.3426733, 0.7948116
2018-12-31T07:21:57.898000Z, 169.0, 152.0, 145.0, 80.0, 28.0, 9.0, 5.3441534, 0.7946543
2018-12-31T07:21:57.948000Z, 167.0, 172.0, 119.0, 70.0, 30.0, 4.0, 5.3456345, 0.7944969
2018-12-31T07:21:57.998000Z, 176.0, 172.0, 118.0, 75.0, 28.0, 8.0, 5.347117, 0.79433954
2018-12-31T07:21:58.048000Z, 190.0, 175.0, 123.0, 98.0, 25.0, 9.0, 5.3485937, 0.79447675
2018-12-31T07:21:58.098000Z, 204.0, 178.0, 100.0, 72.0, 42.0, 8.0, 5.3500786, 0.79431933
2018-12-31T07:21:58.148000Z, 193.0, 185.0, 119.0, 65.0, 30.0, 9.0, 5.3515644, 0.7941618
2018-12-31T07:21:58.198000Z, 175.0, 182.0, 118.0, 67.0, 28.0, 6.0, 5.3530517, 0.7940043
2018-12-31T07:21:58.248000Z, 210.0, 161.0, 125.0, 92.0, 34.0, 11.0, 5.3545403, 0.7938467
2018-12-31T07:21:58.298000Z, 175.0, 175.0, 132.0, 88.0, 28.0, 2.0, 5.35603, 0.79368913
2018-12-31T07:21:58.348000Z, 201.0, 146.0, 126.0, 75.0, 38.0, 12.0, 5.357521, 0.79353154
2018-12-31T07:21:58.398000Z, 186.0, 171.0, 114.0, 81.0, 32.0, 8.0, 5.359013, 0.7933739
2018-12-31T07:21:58.448000Z, 220.0, 187.0, 132.0, 74.0, 33.0, 5.0, 5.360507, 0.7932162
2018-12-31T07:21:58.498000Z, 203.0, 163.0, 128.0, 73.0, 27.0, 10.0, 5.3620024, 0.79305845
2018-12-31T07:21:58.548000Z, 198.0, 165.0, 113.0, 66.0, 30.0, 11.0, 5.3634987, 0.79290074
2018-12-31T07:21:58.598000Z, 195.0, 184.0, 117.0, 65.0, 27.0, 10.0, 5.3649964, 0.79274297
2018-12-31T07:21:58.648000Z, 236.0, 168.0, 130.0, 95.0, 35.0, 6.0, 5.3664956, 0.79258513
2018-12-31T07:21:58.698000Z, 198.0, 173.0, 101.0, 64.0, 32.0, 11.0, 5.3679967, 0.7924273
2018-12-31T07:21:58.748000Z, 209.0, 166.0, 122.0, 75.0, 25.0, 10.0, 5.37042, 0.79226947
2018-12-31T07:21:58.798000Z, 186.0, 154.0, 124.0, 67.0, 19.0, 5.0, 5.372448, 0.7921115
2018-12-31T07:21:58.848000Z, 179.0, 171.0, 124.0, 65.0, 25.0, 11.0, 5.3742814, 0.7919536
2018-12-31T07:21:58.898000Z, 191.0, 167.0, 110.0, 84.0, 40.0, 17.0, 5.376033, 0.7917957
2018-12-31T07:21:58.948000Z, 200.0, 160.0, 112.0, 59.0, 27.0, 9.0, 5.3777366, 0.79163766
2018-12-31T07:21:58.998000Z, 166.0, 163.0, 88.0, 65.0, 32.0, 10.0, 5.3794084, 0.79147965
2018-12-31T07:21:59.048000Z, 181.0, 163.0, 131.0, 61.0, 24.0, 10.0, 5.3810487, 0.79161626
2018-12-31T07:21:59.098000Z, 177.0, 157.0, 140.0, 80.0, 30.0, 7.0, 5.3826804, 0.7914582
2018-12-31T07:21:59.148000Z, 181.0, 171.0, 119.0, 76.0, 34.0, 10.0, 5.3842983, 0.79130006
2018-12-31T07:21:59.198000Z, 193.0, 159.0, 106.0, 70.0, 28.0, 6.0, 5.3859053, 0.79114187
2018-12-31T07:21:59.248000Z, 195.0, 149.0, 125.0, 82.0, 39.0, 9.0, 5.3875027, 0.79098374
2018-12-31T07:21:59.298000Z, 163.0, 172.0, 137.0, 61.0, 22.0, 4.0, 5.3890924, 0.7908255
2018-12-31T07:21:59.348000Z, 177.0, 172.0, 106.0, 71.0, 29.0, 10.0, 5.3906755, 0.79066724
2018-12-31T07:21:59.398000Z, 190.0, 153.0, 127.0, 74.0, 28.0, 3.0, 5.3922534, 0.790509
2018-12-31T07:21:59.448000Z, 164.0, 147.0, 100.0, 70.0, 33.0, 7.0, 5.393826, 0.7903507
2018-12-31T07:21:59.498000Z, 154.0, 160.0, 97.0, 90.0, 30.0, 6.0, 5.395395, 0.79019237
2018-12-31T07:21:59.548000Z, 170.0, 135.0, 111.0, 68.0, 24.0, 9.0, 5.3969593, 0.790034
2018-12-31T07:21:59.598000Z, 154.0, 181.0, 120.0, 71.0, 31.0, 6.0, 5.398521, 0.78987557
2018-12-31T07:21:59.648000Z, 157.0, 163.0, 102.0, 74.0, 22.0, 10.0, 5.4000797, 0.78971714
2018-12-31T07:21:59.698000Z, 166.0, 158.0, 110.0, 87.0, 23.0, 3.0, 5.401636, 0.78955865
2018-12-31T07:21:59.748000Z, 183.0, 150.0, 108.0, 70.0, 33.0, 3.0, 5.4031906, 0.78940016
2018-12-31T07:21:59.798000Z, 171.0, 116.0, 99.0, 56.0, 24.0, 8.0, 5.4047427, 0.7892417
2018-12-31T07:21:59.848000Z, 170.0, 150.0, 112.0, 58.0, 29.0, 7.0, 5.406293, 0.7890831
2018-12-31T07:21:59.898000Z, 164.0, 144.0, 114.0, 74.0, 31.0, 4.0, 5.407842, 0.7889245
2018-12-31T07:21:59.948000Z, 156.0, 160.0, 91.0, 54.0, 28.0, 7.0, 5.40939, 0.7887659
2018-12-31T07:21:59.998000Z, 161.0, 158.0, 96.0, 67.0, 23.0, 6.0, 5.4109364, 0.78860724
2018-12-31T07:22:00.048000Z, 142.0, 147.0, 92.0, 59.0, 28.0, 10.0, 5.412475, 0.7887432
2018-12-31T07:22:00.098000Z, 147.0, 142.0, 107.0, 59.0, 20.0, 7.0, 5.41402, 0.78858453
2018-12-31T07:22:00.148000Z, 180.0, 110.0, 96.0, 61.0, 33.0, 10.0, 5.415564, 0.78842574
2018-12-31T07:22:00.198000Z, 181.0, 145.0, 96.0, 59.0, 29.0, 5.0, 5.4171076, 0.78826696
2018-12-31T07:22:00.248000Z, 161.0, 143.0, 98.0, 58.0, 32.0, 8.0, 5.4186506, 0.78810817
2018-12-31T07:22:00.298000Z, 150.0, 122.0, 92.0, 67.0, 28.0, 7.0, 5.420193, 0.7879493
2018-12-31T07:22:00.348000Z, 151.0, 141.0, 84.0, 58.0, 31.0, 6.0, 5.4217362, 0.7877904
2018-12-31T07:22:00.398000Z, 137.0, 160.0, 92.0, 62.0, 20.0, 5.0, 5.4232783, 0.7876315
2018-12-31T07:22:00.448000Z, 177.0, 128.0, 108.0, 58.0, 24.0, 3.0, 5.4248204, 0.7874726
2018-12-31T07:22:00.498000Z, 179.0, 147.0, 94.0, 59.0, 19.0, 5.0, 5.426363, 0.78731364
2018-12-31T07:22:00.548000Z, 168.0, 137.0, 114.0, 73.0, 20.0, 7.0, 5.427905, 0.7871546
2018-12-31T07:22:00.598000Z, 144.0, 150.0, 106.0, 65.0, 25.0, 7.0, 5.429447, 0.7869956
2018-12-31T07:22:00.648000Z, 144.0, 137.0, 95.0, 65.0, 24.0, 11.0, 5.4309897, 0.7868365
2018-12-31T07:22:00.698000Z, 158.0, 128.0, 86.0, 61.0, 24.0, 7.0, 5.432533, 0.7866774
2018-12-31T07:22:00.748000Z, 141.0, 134.0, 92.0, 57.0, 26.0, 9.0, 5.434076, 0.78651834
2018-12-31T07:22:00.798000Z, 177.0, 122.0, 89.0, 65.0, 30.0, 12.0, 5.4356194, 0.78635913
2018-12-31T07:22:00.848000Z, 145.0, 145.0, 96.0, 80.0, 34.0, 6.0, 5.437163, 0.7862
2018-12-31T07:22:00.898000Z, 176.0, 134.0, 70.0, 48.0, 24.0, 2.0, 5.4387074, 0.7860407
2018-12-31T07:22:00.948000Z, 147.0, 106.0, 89.0, 49.0, 30.0, 9.0, 5.4402523, 0.7858815
2018-12-31T07:22:00.998000Z, 164.0, 132.0, 97.0, 47.0, 25.0, 7.0, 5.4417977, 0.7857222
2018-12-31T07:22:01.048000Z, 148.0, 130.0, 106.0, 69.0, 32.0, 7.0, 5.4433365, 0.78585756
2018-12-31T07:22:01.098000Z, 140.0, 142.0, 93.0, 56.0, 23.0, 9.0, 5.4448833, 0.78569824
2018-12-31T07:22:01.148000Z, 145.0, 123.0, 106.0, 67.0, 17.0, 5.0, 5.4464307, 0.78553885
2018-12-31T07:22:01.198000Z, 135.0, 127.0, 83.0, 60.0, 26.0, 4.0, 5.447979, 0.7853794
2018-12-31T07:22:01.248000Z, 149.0, 149.0, 91.0, 58.0, 17.0, 10.0, 5.4495277, 0.78521997
2018-12-31T07:22:01.298000Z, 142.0, 122.0, 95.0, 46.0, 21.0, 8.0, 5.4510775, 0.7850605
2018-12-31T07:22:01.348000Z, 142.0, 110.0, 87.0, 51.0, 21.0, 10.0, 5.452628, 0.784901
2018-12-31T07:22:01.398000Z, 131.0, 142.0, 77.0, 46.0, 25.0, 3.0, 5.45418, 0.78474146
2018-12-31T07:22:01.448000Z, 147.0, 155.0, 84.0, 62.0, 18.0, 3.0, 5.4557323, 0.7845819
2018-12-31T07:22:01.498000Z, 135.0, 131.0, 109.0, 59.0, 21.0, 3.0, 5.457286, 0.7844223
2018-12-31T07:22:01.548000Z, 162.0, 132.0, 70.0, 37.0, 27.0, 3.0, 5.4588404, 0.78426266
2018-12-31T07:22:01.598000Z, 152.0, 125.0, 76.0, 52.0, 22.0, 3.0, 5.460396, 0.784103
2018-12-31T07:22:01.648000Z, 146.0, 116.0, 76.0, 59.0, 16.0, 6.0, 5.461952, 0.7839433
2018-12-31T07:22:01.698000Z, 127.0, 124.0, 106.0, 43.0, 23.0, 3.0, 5.46351, 0.78378356
2018-12-31T07:22:01.748000Z, 125.0, 111.0, 81.0, 70.0, 20.0, 6.0, 5.465069, 0.78362375
2018-12-31T07:22:01.798000Z, 151.0, 119.0, 93.0, 54.0, 16.0, 9.0, 5.4666286, 0.78346395
2018-12-31T07:22:01.848000Z, 142.0, 104.0, 79.0, 51.0, 18.0, 6.0, 5.4681897, 0.78330415
2018-12-31T07:22:01.898000Z, 130.0, 115.0, 76.0, 57.0, 23.0, 8.0, 5.4697523, 0.7831443
2018-12-31T07:22:01.948000Z, 122.0, 99.0, 70.0, 57.0, 17.0, 6.0, 5.471316, 0.7829844
2018-12-31T07:22:01.998000Z, 130.0, 108.0, 84.0, 58.0, 20.0, 4.0, 5.472881, 0.78282446
2018-12-31T07:22:02.048000Z, 124.0, 114.0, 59.0, 48.0, 27.0, 4.0, 5.4744396, 0.78295916
2018-12-31T07:22:02.098000Z, 127.0, 100.0, 79.0, 47.0, 22.0, 3.0, 5.4760075, 0.7827992
2018-12-31T07:22:02.148000Z, 135.0, 129.0, 72.0, 44.0, 30.0, 4.0, 5.4775763, 0.78263915
2018-12-31T07:22:02.198000Z, 120.0, 100.0, 82.0, 57.0, 16.0, 5.0, 5.479147, 0.7824791
2018-12-31T07:22:02.248000Z, 114.0, 116.0, 82.0, 66.0, 16.0, 7.0, 5.4807186, 0.782319
2018-12-31T07:22:02.298000Z, 140.0, 118.0, 83.0, 33.0, 21.0, 4.0, 5.4822917, 0.78215885
2018-12-31T07:22:02.348000Z, 117.0, 104.0, 72.0, 61.0, 21.0, 6.0, 5.4838667, 0.7819987
2018-12-31T07:22:02.398000Z, 123.0, 104.0, 65.0, 51.0, 17.0, 6.0, 5.4854426, 0.78183854
2018-12-31T07:22:02.448000Z, 140.0, 109.0, 71.0, 47.0, 15.0, 5.0, 5.4870205, 0.7816783
2018-12-31T07:22:02.498000Z, 124.0, 111.0, 80.0, 47.0, 9.0, 3.0, 5.4886, 0.78151804
2018-12-31T07:22:02.548000Z, 106.0, 127.0, 72.0, 53.0, 18.0, 5.0, 5.4901805, 0.78135777
2018-12-31T07:22:02.598000Z, 125.0, 121.0, 79.0, 60.0, 18.0, 8.0, 5.4917626, 0.7811975
2018-12-31T07:22:02.648000Z, 104.0, 104.0, 81.0, 47.0, 12.0, 1.0, 5.4933467, 0.78103715
2018-12-31T07:22:02.698000Z, 137.0, 105.0, 68.0, 45.0, 14.0, 11.0, 5.4949327, 0.78087676
2018-12-31T07:22:02.748000Z, 109.0, 119.0, 66.0, 44.0, 15.0, 4.0, 5.49722, 0.78071636
2018-12-31T07:22:02.798000Z, 130.0, 108.0, 68.0, 47.0, 20.0, 6.0, 5.4995127, 0.7805559
2018-12-31T07:22:02.848000Z, 125.0, 120.0, 71.0, 43.0, 14.0, 7.0, 5.5014873, 0.7803954
2018-12-31T07:22:02.898000Z, 107.0, 112.0, 76.0, 62.0, 20.0, 7.0, 5.5033555, 0.7802349
2018-12-31T07:22:02.948000Z, 114.0, 84.0, 75.0, 44.0, 16.0, 9.0, 5.5051656, 0.78007436
2018-12-31T07:22:02.998000Z, 116.0, 91.0, 77.0, 35.0, 20.0, 9.0, 5.506938, 0.7799138
2018-12-31T07:22:03.048000Z, 114.0, 92.0, 66.0, 39.0, 17.0, 3.0, 5.508674, 0.78004783
2018-12-31T07:22:03.098000Z, 107.0, 87.0, 73.0, 47.0, 17.0, 3.0, 5.5104003, 0.7798872
2018-12-31T07:22:03.148000Z, 122.0, 103.0, 70.0, 48.0, 15.0, 4.0, 5.512111, 0.7797265
2018-12-31T07:22:03.198000Z, 111.0, 93.0, 65.0, 28.0, 26.0, 3.0, 5.513809, 0.7795658
2018-12-31T07:22:03.248000Z, 134.0, 88.0, 66.0, 47.0, 17.0, 3.0, 5.5154967, 0.77940506
2018-12-31T07:22:03.298000Z, 121.0, 120.0, 77.0, 35.0, 21.0, 5.0, 5.5171757, 0.7792443
2018-12-31T07:22:03.348000Z, 102.0, 98.0, 70.0, 45.0, 15.0, 3.0, 5.518848, 0.7790835
2018-12-31T07:22:03.398000Z, 88.0, 76.0, 66.0, 46.0, 20.0, 9.0, 5.5205135, 0.7789227
2018-12-31T07:22:03.448000Z, 97.0, 99.0, 72.0, 41.0, 23.0, 3.0, 5.522174, 0.7787618
2018-12-31T07:22:03.498000Z, 110.0, 78.0, 62.0, 46.0, 12.0, 5.0, 5.52383, 0.7786009
2018-12-31T07:22:03.548000Z, 112.0, 82.0, 58.0, 33.0, 17.0, 2.0, 5.5254817, 0.77843994
2018-12-31T07:22:03.598000Z, 112.0, 86.0, 49.0, 40.0, 29.0, 5.0, 5.52713, 0.77827895
2018-12-31T07:22:03.648000Z, 107.0, 101.0, 62.0, 43.0, 17.0, 2.0, 5.528775, 0.77811795
2018-12-31T07:22:03.698000Z, 119.0, 94.0, 60.0, 28.0, 19.0, 3.0, 5.530418, 0.77795696
2018-12-31T07:22:03.748000Z, 100.0, 88.0, 62.0, 38.0, 17.0, 4.0, 5.5320582, 0.77779585
2018-12-31T07:22:03.798000Z, 80.0, 121.0, 72.0, 36.0, 14.0, 8.0, 5.5336967, 0.77763474
2018-12-31T07:22:03.848000Z, 95.0, 88.0, 57.0, 39.0, 18.0, 5.0, 5.5353336, 0.7774736
2018-12-31T07:22:03.898000Z, 96.0, 90.0, 65.0, 47.0, 13.0, 3.0, 5.5369687, 0.77731246
2018-12-31T07:22:03.948000Z, 107.0, 81.0, 61.0, 32.0, 17.0, 3.0, 5.5386024, 0.7771513
2018-12-31T07:22:03.998000Z, 96.0, 73.0, 67.0, 38.0, 18.0, 6.0, 5.540235, 0.77699
2018-12-31T07:22:04.048000Z, 91.0, 75.0, 71.0, 30.0, 11.0, 1.0, 5.5418587, 0.7771234
2018-12-31T07:22:04.098000Z, 93.0, 87.0, 48.0, 30.0, 14.0, 4.0, 5.54349, 0.7769621
2018-12-31T07:22:04.148000Z, 102.0, 87.0, 67.0, 38.0, 16.0, 2.0, 5.54512, 0.77680075
2018-12-31T07:22:04.198000Z, 114.0, 96.0, 50.0, 35.0, 9.0, 2.0, 5.5467496, 0.7766394
2018-12-31T07:22:04.248000Z, 105.0, 93.0, 56.0, 35.0, 20.0, 4.0, 5.548379, 0.776478
2018-12-31T07:22:04.298000Z, 115.0, 97.0, 47.0, 27.0, 11.0, 4.0, 5.550008, 0.7763165
2018-12-31T07:22:04.348000Z, 98.0, 84.0, 35.0, 27.0, 17.0, 2.0, 5.5516367, 0.77615505
2018-12-31T07:22:04.398000Z, 108.0, 88.0, 56.0, 28.0, 16.0, 1.0, 5.5532656, 0.7759936
2018-12-31T07:22:04.448000Z, 78.0, 86.0, 64.0, 32.0, 12.0, 4.0, 5.554894, 0.77583206
2018-12-31T07:22:04.498000Z, 102.0, 64.0, 60.0, 29.0, 17.0, 3.0, 5.556523, 0.77567047
2018-12-31T07:22:04.548000Z, 100.0, 79.0, 64.0, 34.0, 17.0, 2.0, 5.558152, 0.7755089
2018-12-31T07:22:04.598000Z, 118.0, 77.0, 48.0, 36.0, 11.0, 1.0, 5.559781, 0.77534723
2018-12-31T07:22:04.648000Z, 99.0, 76.0, 45.0, 37.0, 12.0, 5.0, 5.561411, 0.7751856
2018-12-31T07:22:04.698000Z, 93.0, 78.0, 55.0, 31.0, 16.0, 5.0, 5.5630407, 0.7750239
2018-12-31T07:22:04.748000Z, 82.0, 68.0, 49.0, 45.0, 10.0, 4.0, 5.5646715, 0.7748622
2018-12-31T07:22:04.798000Z, 84.0, 81.0, 47.0, 34.0, 16.0, 5.0, 5.5663023, 0.77470034
2018-12-31T07:22:04.848000Z, 76.0, 82.0, 56.0, 27.0, 11.0, 1.0, 5.567934, 0.7745386
2018-12-31T07:22:04.898000Z, 96.0, 82.0, 50.0, 31.0, 9.0, 4.0, 5.5695662, 0.77437675
2018-12-31T07:22:04.948000Z, 95.0, 66.0, 60.0, 34.0, 9.0, 7.0, 5.5711994, 0.77421486
2018-12-31T07:22:04.998000Z, 84.0, 79.0, 60.0, 34.0, 13.0, 1.0, 5.572833, 0.774053
2018-12-31T07:22:05.048000Z, 95.0, 84.0, 53.0, 30.0, 18.0, 3.0, 5.57446, 0.7741857
2018-12-31T07:22:05.098000Z, 88.0, 78.0, 38.0, 21.0, 10.0, 2.0, 5.5760956, 0.7740237
2018-12-31T07:22:05.148000Z, 65.0, 52.0, 34.0, 20.0, 6.0, 2.0, 5.577732, 0.7738617
2018-12-31T07:22:05.198000Z, 88.0, 78.0, 48.0, 29.0, 15.0, 3.0, 5.579369, 0.7736997
2018-12-31T07:22:05.248000Z, 87.0, 76.0, 47.0, 27.0, 14.0, 2.0, 5.5810075, 0.77353764
2018-12-31T07:22:05.298000Z, 87.0, 89.0, 45.0, 28.0, 12.0, 2.0, 5.5826473, 0.7733755
2018-12-31T07:22:05.348000Z, 85.0, 74.0, 42.0, 29.0, 10.0, 2.0, 5.5842876, 0.7732134
2018-12-31T07:22:05.398000Z, 85.0, 73.0, 41.0, 21.0, 16.0, 1.0, 5.5859294, 0.7730512
2018-12-31T07:22:05.448000Z, 88.0, 80.0, 55.0, 24.0, 9.0, 1.0, 5.5875726, 0.772889
2018-12-31T07:22:05.498000Z, 75.0, 79.0, 42.0, 24.0, 13.0, 3.0, 5.5892167, 0.7727268
2018-12-31T07:22:05.548000Z, 80.0, 55.0, 48.0, 27.0, 10.0, 5.0, 5.5908623, 0.7725645
2018-12-31T07:22:05.598000Z, 84.0, 74.0, 54.0, 37.0, 10.0, 4.0, 5.5925093, 0.77240217
2018-12-31T07:22:05.648000Z, 76.0, 61.0, 58.0, 29.0, 7.0, 2.0, 5.594157, 0.7722398
2018-12-31T07:22:05.698000Z, 87.0, 74.0, 50.0, 34.0, 13.0, 1.0, 5.595807, 0.77207744
2018-12-31T07:22:05.748000Z, 78.0, 61.0, 39.0, 24.0, 7.0, 2.0, 5.597458, 0.7719151
2018-12-31T07:22:05.798000Z, 90.0, 72.0, 36.0, 32.0, 6.0, 1.0, 5.59911, 0.7717526
2018-12-31T07:22:05.848000Z, 82.0, 78.0, 48.0, 31.0, 12.0, 4.0, 5.6007643, 0.7715901
2018-12-31T07:22:05.898000Z, 89.0, 61.0, 37.0, 31.0, 9.0, 6.0, 5.60242, 0.77142763
2018-12-31T07:22:05.948000Z, 76.0, 67.0, 52.0, 23.0, 8.0, 0.0, 5.6040773, 0.77126503
2018-12-31T07:22:05.998000Z, 77.0, 60.0, 41.0, 21.0, 10.0, 3.0, 5.605736, 0.7711025
2018-12-31T07:22:06.048000Z, 89.0, 87.0, 45.0, 21.0, 5.0, 1.0, 5.607388, 0.7712345
2018-12-31T07:22:06.098000Z, 84.0, 65.0, 37.0, 30.0, 11.0, 3.0, 5.6090503, 0.77107185
2018-12-31T07:22:06.148000Z, 89.0, 64.0, 44.0, 23.0, 14.0, 2.0, 5.610714, 0.7709092
2018-12-31T07:22:06.198000Z, 88.0, 72.0, 39.0, 27.0, 7.0, 2.0, 5.612379, 0.77074647
2018-12-31T07:22:06.248000Z, 69.0, 68.0, 32.0, 33.0, 9.0, 5.0, 5.6140466, 0.77058375
2018-12-31T07:22:06.298000Z, 61.0, 67.0, 42.0, 24.0, 3.0, 3.0, 5.6157155, 0.77042097
2018-12-31T07:22:06.348000Z, 75.0, 69.0, 31.0, 26.0, 9.0, 1.0, 5.6173863, 0.7702581
2018-12-31T07:22:06.398000Z, 61.0, 62.0, 40.0, 22.0, 10.0, 3.0, 5.619059, 0.7700953
2018-12-31T07:22:06.448000Z, 73.0, 49.0, 28.0, 15.0, 14.0, 4.0, 5.6207337, 0.7699324
2018-12-31T07:22:06.498000Z, 85.0, 55.0, 43.0, 25.0, 9.0, 3.0, 5.623493, 0.7697695
2018-12-31T07:22:06.548000Z, 77.0, 64.0, 43.0, 20.0, 8.0, 1.0, 5.6257324, 0.76960653
2018-12-31T07:22:06.598000Z, 80.0, 62.0, 32.0, 18.0, 6.0, 2.0, 5.6277657, 0.7694435
2018-12-31T07:22:06.648000Z, 73.0, 62.0, 36.0, 25.0, 11.0, 0.0, 5.6297097, 0.7692805
2018-12-31T07:22:06.698000Z, 79.0, 67.0, 35.0, 26.0, 8.0, 2.0, 5.6316013, 0.7691175
2018-12-31T07:22:06.748000Z, 75.0, 56.0, 40.0, 22.0, 12.0, 1.0, 5.633458, 0.76895434
2018-12-31T07:22:06.798000Z, 74.0, 40.0, 35.0, 20.0, 9.0, 2.0, 5.6352897, 0.76879126
2018-12-31T07:22:06.848000Z, 57.0, 54.0, 33.0, 30.0, 8.0, 5.0, 5.6371017, 0.76862806
2018-12-31T07:22:06.898000Z, 61.0, 62.0, 41.0, 17.0, 5.0, 2.0, 5.638899, 0.76846486
2018-12-31T07:22:06.948000Z, 69.0, 54.0, 51.0, 17.0, 2.0, 2.0, 5.640683, 0.76830167
2018-12-31T07:22:06.998000Z, 55.0, 48.0, 27.0, 27.0, 8.0, 3.0, 5.642458, 0.7681384
2018-12-31T07:22:07.048000Z, 64.0, 52.0, 37.0, 17.0, 6.0, 3.0, 5.644214, 0.7682698
2018-12-31T07:22:07.098000Z, 55.0, 55.0, 38.0, 20.0, 6.0, 6.0, 5.645973, 0.7681064
2018-12-31T07:22:07.148000Z, 53.0, 61.0, 39.0, 22.0, 10.0, 3.0, 5.647726, 0.767943
2018-12-31T07:22:07.198000Z, 53.0, 52.0, 31.0, 16.0, 4.0, 1.0, 5.6494737, 0.76777965
2018-12-31T07:22:07.248000Z, 50.0, 50.0, 35.0, 18.0, 7.0, 0.0, 5.6512165, 0.7676162
2018-12-31T07:22:07.298000Z, 61.0, 55.0, 32.0, 17.0, 3.0, 2.0, 5.6529555, 0.7674527
2018-12-31T07:22:07.348000Z, 64.0, 53.0, 30.0, 19.0, 5.0, 4.0, 5.654691, 0.7672892
2018-12-31T07:22:07.398000Z, 66.0, 40.0, 38.0, 25.0, 6.0, 2.0, 5.656424, 0.7671257
2018-12-31T07:22:07.448000Z, 58.0, 38.0, 40.0, 19.0, 5.0, 4.0, 5.6581545, 0.7669621
2018-12-31T07:22:07.498000Z, 62.0, 54.0, 35.0, 18.0, 3.0, 1.0, 5.6598825, 0.7667985
2018-12-31T07:22:07.548000Z, 51.0, 50.0, 24.0, 18.0, 6.0, 2.0, 5.6616087, 0.7666349
2018-12-31T07:22:07.598000Z, 65.0, 51.0, 37.0, 22.0, 5.0, 2.0, 5.663333, 0.7664712
2018-12-31T07:22:07.648000Z, 58.0, 58.0, 20.0, 20.0, 7.0, 1.0, 5.6650558, 0.7663075
2018-12-31T07:22:07.698000Z, 51.0, 57.0, 34.0, 15.0, 5.0, 1.0, 5.6667776, 0.76614374
2018-12-31T07:22:07.748000Z, 67.0, 47.0, 28.0, 12.0, 10.0, 1.0, 5.6684985, 0.76597995
2018-12-31T07:22:07.798000Z, 49.0, 52.0, 26.0, 17.0, 5.0, 4.0, 5.670219, 0.7658161
2018-12-31T07:22:07.848000Z, 54.0, 34.0, 24.0, 9.0, 6.0, 4.0, 5.671938, 0.76565224
2018-12-31T07:22:07.898000Z, 60.0, 42.0, 31.0, 9.0, 6.0, 1.0, 5.673657, 0.7654884
2018-12-31T07:22:07.948000Z, 60.0, 50.0, 23.0, 16.0, 6.0, 0.0, 5.6753755, 0.7653245
2018-12-31T07:22:07.998000Z, 44.0, 47.0, 35.0, 14.0, 6.0, 2.0, 5.6770935, 0.7651605
2018-12-31T07:22:08.048000Z, 65.0, 56.0, 22.0, 12.0, 3.0, 0.0, 5.678803, 0.76529115
2018-12-31T07:22:08.098000Z, 63.0, 43.0, 28.0, 20.0, 2.0, 1.0, 5.680521, 0.7651271
2018-12-31T07:22:08.148000Z, 55.0, 46.0, 20.0, 10.0, 6.0, 2.0, 5.6822395, 0.7649631
2018-12-31T07:22:08.198000Z, 39.0, 38.0, 29.0, 19.0, 4.0, 3.0, 5.683958, 0.764799
2018-12-31T07:22:08.248000Z, 72.0, 42.0, 30.0, 10.0, 6.0, 3.0, 5.6856766, 0.76463485
2018-12-31T07:22:08.298000Z, 51.0, 45.0, 32.0, 18.0, 2.0, 1.0, 5.687396, 0.7644707
2018-12-31T07:22:08.348000Z, 54.0, 56.0, 20.0, 16.0, 3.0, 0.0, 5.689116, 0.7643065
2018-12-31T07:22:08.398000Z, 56.0, 41.0, 25.0, 13.0, 5.0, 1.0, 5.690836, 0.7641423
2018-12-31T07:22:08.448000Z, 50.0, 45.0, 24.0, 15.0, 4.0, 2.0, 5.6925573, 0.763978
2018-12-31T07:22:08.498000Z, 53.0, 46.0, 23.0, 12.0, 11.0, 1.0, 5.6942787, 0.7638137
2018-12-31T07:22:08.548000Z, 70.0, 54.0, 28.0, 19.0, 11.0, 2.0, 5.6960015, 0.76364934
2018-12-31T07:22:08.598000Z, 52.0, 65.0, 30.0, 17.0, 3.0, 1.0, 5.697725, 0.76348495
2018-12-31T07:22:08.648000Z, 67.0, 50.0, 20.0, 19.0, 6.0, 3.0, 5.699449, 0.76332057
2018-12-31T07:22:08.698000Z, 59.0, 40.0, 28.0, 14.0, 3.0, 1.0, 5.7011747, 0.7631561
2018-12-31T07:22:08.748000Z, 47.0, 38.0, 21.0, 11.0, 9.0, 3.0, 5.702901, 0.7629916
2018-12-31T07:22:08.798000Z, 50.0, 33.0, 15.0, 14.0, 3.0, 3.0, 5.7046285, 0.7628271
2018-12-31T07:22:08.848000Z, 41.0, 44.0, 31.0, 13.0, 4.0, 1.0, 5.7063575, 0.7626626
2018-12-31T07:22:08.898000Z, 47.0, 24.0, 24.0, 18.0, 2.0, 2.0, 5.7080874, 0.76249796
2018-12-31T07:22:08.948000Z, 50.0, 36.0, 26.0, 13.0, 5.0, 1.0, 5.709819, 0.76233333
2018-12-31T07:22:08.998000Z, 57.0, 42.0, 18.0, 13.0, 3.0, 1.0, 5.7115517, 0.7621687
